"","fips","sector","th2015","th2016","th2017","th2018","th2019","th2020","th2021","th2022","th2023","th2024","th2025","th2026","th2027","th2028","th2029","th2030","th2031","th2032","th2033","th2034","th2035","th2036","th2037","th2038","th2039","th2040","th2041","th2042","th2043","th2044","th2045","th2046","th2047","th2048","th2049","th2050","th2051","th2052","th2053","th2054","th2055","th2056","th2057","th2058","th2059","th2060","th2061","th2062","th2063","th2064","th2065","th2066","th2067","th2068","th2069","th2070"
"2623",48279,NA,7.70792074224137,7.90818786890477,8.03140595324229,8.43210021701613,8.59284776398095,8.62111244063171,8.34207740464278,8.66851107642873,9.30235622009674,9.48499842881837,9.63821016086201,10.1766160321604,9.43393980364634,9.52204644583927,10.7019908821354,11.4523880181367,10.1173289267153,10.6242787038662,11.7542557071812,10.5553274726261,11.6461925167807,10.8770260100707,10.5593059155474,11.7083179600758,12.7885860897785,13.3166103716252,14.1034208923343,13.1021217768168,12.0774643424289,13.2840928445048,13.1448686488342,13.2566651199876,14.2679907984937,12.5107511844571,12.7561383601733,15.8232966610775,13.9988619651578,18.6509102079231,16.6959753416613,16.5453268401316,15.0784191770075,14.6303482000706,14.6848854083408,16.3749193941735,17.7058366854979,19.8581305881208,21.3252943959345,26.1312571925177,22.0378397501921,20.2919552710778,20.7011238773518,19.5633329580896,18.6127303361379,20.0453275110048,21.0420815948325,25.2699997608845
"2624",48281,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2625",48283,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2626",48285,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2627",48287,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2628",48289,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2629",48291,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2630",48293,NA,9.7555068615583,9.8992384399898,9.9625419165878,10.3943722037036,10.8274495838003,10.8611167316138,10.8128350619212,11.1237618866591,11.5313439887538,11.8365245743333,12.1510807094405,12.764347820285,12.5879863258024,11.6745149780097,13.0061418878165,14.0425783122245,12.9204145150941,12.3611340395371,14.1562355085476,13.6667416904153,14.2690325877581,13.7827842419452,13.4090994877583,15.2215102305966,15.5735028663375,15.8624672758432,16.0168060695936,16.6228731681029,15.4892586835937,16.5882820976115,16.5757915423418,16.8774647136286,17.0488888901258,15.5404824440919,16.2018089465017,19.5095266701218,16.8552633656693,20.9083488537626,20.7503444027524,19.2804628397227,19.2062308310954,18.5324992166568,18.3188116844324,20.2303695591561,21.3048373405131,21.9515026649828,23.9059617900411,24.9586014691524,22.6805632965347,24.9006871307368,22.8321809352721,24.9316583365755,22.303007302222,26.0052685764218,24.7577361891782,26.9197292976758
"2631",48295,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2632",48297,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2633",48299,NA,1.04467966117472,1.07205616271607,1.08623650334442,1.14754167136224,1.18012255468365,1.19318142947253,1.17129504782616,1.21354547325347,1.28465580507826,1.29428889324862,1.36087046353385,1.45289401349575,1.38535734047465,1.30527074481725,1.46802559015767,1.6244453875539,1.44208188950594,1.45611529628682,1.71603462752763,1.61316138552375,1.66717319197549,1.58348604331004,1.51420427380013,1.79377844235556,1.90488222451958,1.8993078204522,1.95710310061615,1.91878354822094,1.74882517836373,2.04074322784722,1.93373030001543,2.00587298298186,2.05193143706531,1.835320301059,1.98513349924229,2.43931561683135,2.01971360100764,2.70440363493434,2.46505622088813,2.24846103778774,2.3549507629544,2.15809973587951,2.23201647598328,2.46650568676135,2.64229347424878,2.83156958436713,2.97407572756624,3.49462952902109,2.77605811413884,3.35205987561645,2.92204429946623,3.14009109179986,2.95087788173695,3.2656558692524,3.14853909427488,3.68716134180999
"2634",48301,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2635",48303,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2636",48305,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2637",48307,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2638",48309,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2639",48311,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2640",48313,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2641",48315,NA,0.81922598420062,0.809021706697936,0.821415664966129,0.860981080376518,0.901001066783351,0.891232478724884,0.895300338598067,0.920233954644286,0.953155104695458,0.981646261703214,1.00390145183753,1.0184018679249,1.00943101832194,0.943481254437644,1.04655747450984,1.12564793178484,1.05578154819521,0.953533942803163,1.11232455632225,1.07965479124766,1.11403252049053,1.08498135842114,1.07563245078021,1.17391346077563,1.24001430354207,1.26333569438439,1.2644489373673,1.37067880484223,1.2196001097966,1.29851700819288,1.29054302228438,1.36375255538438,1.31053519171513,1.1934701956361,1.21367149033469,1.4334592959237,1.29581991681326,1.59004221782755,1.66826115557426,1.48820512892192,1.52046939032465,1.43047529203686,1.39331028235023,1.54313571402586,1.68368240358756,1.7570264224155,1.99881545806585,2.01565768286038,1.77213611675491,1.82334611610467,1.75343258759411,1.76048639067617,1.64080348951592,2.00051860732785,1.88189105474042,2.01430546707785
"2642",48317,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2643",48319,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2644",48321,NA,24.5221543442174,25.1429341756566,25.4620603573944,26.6305570432138,27.4297368090217,28.0534322128192,27.9416477355686,28.3073307911343,29.6701839242917,30.4826593493104,31.5544237491342,33.1101164065838,33.593961876195,31.6038665570375,34.301625704906,36.0243285493273,33.67123439187,33.6808124270947,36.8201466470812,37.0956734946786,38.1273878451063,37.4029474904363,36.3852099470395,42.0167831231017,42.8512919872515,43.5545940543576,42.90330491104,44.6076091424638,42.7991560667585,46.191192122518,45.5511642608335,45.2253014773997,46.7596775779596,44.3233690464064,45.4289651712668,54.8223191007776,47.1247058396683,55.5767437083239,54.9230007035433,53.9743625946156,53.3611599218127,53.588717117614,52.9480641139246,57.8763898079591,60.3958297030814,60.748097838209,67.0738655523009,68.9651998134942,65.1964181522679,69.5346697636685,65.3307389026656,70.3631205984446,62.2551634771217,77.0771623798487,70.6310796407568,80.7012362986836
"2645",48323,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2646",48325,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2647",48327,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2648",48329,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2649",48331,NA,8.60113927868371,8.76645932537756,8.82128039237989,9.26738864228774,9.60786626146863,9.59625435907024,9.4670841306621,9.79482003810506,10.1755081490221,10.3936206467869,10.7873207360179,11.3726231628506,11.0279949727285,10.2692489574917,11.3643845143777,12.6085617729496,11.265381570422,11.103360955322,12.7465950435691,12.1404519256206,12.6043414294909,12.0302652258594,11.6998846507602,13.5040038697944,14.0550279302585,14.1203743552374,14.2021961638741,14.5701887205848,13.5392978539324,14.8623241601292,14.4734109370868,14.9499731194006,15.1641965756826,13.7223463501652,14.4323312005104,17.7019025077491,14.8750586084826,19.0035511850632,18.5908053813252,16.8097292596892,17.1104254570333,16.0073748327026,16.0932769321334,17.861103446121,18.8106922071123,19.4890004527179,20.9751438622251,23.2098098005839,20.1141349986836,22.8295064320091,20.5876215675417,22.697754412895,20.3207722418811,23.3346333677636,22.598521341387,24.4477834102142
"2650",48333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2651",48335,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2652",48337,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2653",48339,NA,1.82818255255566,1.85837983502386,1.86905229932334,1.9525198021732,2.01702385634051,2.03871659614559,2.03766197157083,2.08223965341468,2.14693124035543,2.20835273185135,2.27304078949388,2.36901191107313,2.37306961646297,2.21518220256342,2.45006226489819,2.6094618538847,2.40073736324239,2.32565738797939,2.59727047107311,2.57604482058067,2.66932164620905,2.58616092858243,2.5475043289796,2.89206242701544,2.89728654365531,2.94894200299761,2.94807411848282,3.10856995932592,2.91648862491758,3.12311068384312,3.07832835782654,3.16623998628782,3.15520433799232,2.95328104667988,3.01494738932595,3.68835276574368,3.15239195435268,3.77035682672868,3.80585376609091,3.6237663609848,3.58686990975215,3.51870414333567,3.46897419375369,3.84556166069424,4.02697082868474,4.07991940931993,4.48929497558489,4.62335997989025,4.26570619917339,4.44611060346199,4.27101617067111,4.66513720807469,4.07769002658904,5.0035211178972,4.6530440361855,5.11702189900913
"2654",48341,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2655",48343,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2656",48345,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2657",48347,NA,0.149443029165254,0.151163715652969,0.154249938329401,0.161123967257273,0.166954263982245,0.169357782266227,0.171403611859042,0.176342587144145,0.182633586763935,0.189087716629486,0.194079929987581,0.200724447806589,0.201227513641736,0.189022012700849,0.210183353082306,0.22528056982123,0.214013639907246,0.199104151854367,0.225097212160037,0.22272569324851,0.230896618581298,0.225995819372525,0.225226464594246,0.249304628107395,0.256297287811141,0.262075336346912,0.263654435803567,0.282069410480591,0.26090826143062,0.275828349896135,0.277127933177193,0.289862370542643,0.285745925318047,0.264937648517803,0.269557789667501,0.321110995330556,0.285251874143541,0.345526713899382,0.35130683274068,0.32754772873799,0.330199250102632,0.318467656400137,0.312919407554723,0.348263002769433,0.367434685918422,0.379841242507249,0.417576260902117,0.418096986949336,0.388659394387,0.403000684417165,0.391498215375253,0.413627181575073,0.376181576450982,0.459186130786213,0.421628494544952,0.458930435086796
"2658",48349,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2659",48351,NA,3.26555030151773,3.2896709126943,3.33403451811175,3.47111065744173,3.55325449375376,3.64987956262757,3.67708680939803,3.70624588770694,3.85841208263706,3.986039585048,4.03920134408849,4.17691201103186,4.23345580568149,4.00637001873885,4.41439023267874,4.53688140992433,4.41927852379297,4.10482037815687,4.51665949704983,4.53498461270694,4.72282830472405,4.62558873977776,4.55987678014276,5.06204249451207,5.15193027554646,5.27228821088743,5.24339192671131,5.60942111223698,5.26359976725847,5.49642069014529,5.52378193255344,5.66040674138787,5.68565990956776,5.32335029524441,5.30940437731195,6.28216208610871,5.56625104066032,6.46262015490337,6.58707302193775,6.43712796172673,6.35971961856151,6.29080402528936,6.19653041640454,6.82959461710902,7.14172601611333,7.33512629485127,8.05718007526173,7.86359679386683,7.298951243867,7.58369052472354,7.47823136941783,7.85651344463225,7.08504301433383,8.94924490449593,7.76313213373227,8.80547534273025
"2660",48353,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2661",48355,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2662",48357,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2663",48359,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2664",48361,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2665",48363,NA,0.17862042195,0.182919372877921,0.185442999864617,0.195340594196295,0.204028244688805,0.202574228381439,0.200461641897517,0.208749039662039,0.219435079770055,0.226544770327233,0.236912246001449,0.246258307603679,0.23434977844556,0.221245633965784,0.245428259664166,0.276566737173603,0.252521607497071,0.244950642431385,0.290598934589093,0.268619350533718,0.284046678749878,0.279938073519407,0.262355464302273,0.293539546180138,0.316933611736278,0.334737821999403,0.346521192255312,0.329024303226789,0.308034495692042,0.337055214374251,0.329250459108466,0.340984441432099,0.350691871181244,0.30357711389661,0.324725182196922,0.388111999124364,0.349801073661748,0.465135259002021,0.43849490522999,0.387999681619235,0.404494039764769,0.368085212699899,0.371371630672504,0.408599067900962,0.439364198541627,0.484162728777878,0.497557439935584,0.596024419146689,0.486166375130737,0.565925916972705,0.479827737950428,0.503184435957727,0.491104797050998,0.525088243963531,0.524458769440953,0.624325471849765
"2666",48365,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2667",48367,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2668",48369,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2669",48371,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2670",48373,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2671",48375,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2672",48377,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2673",48379,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2674",48381,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2675",48383,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2676",48385,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2677",48387,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2678",48389,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2679",48391,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2680",48393,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2681",48395,NA,15.1147027235048,15.3667964294605,15.457980826045,16.1724948650839,16.8200630639333,16.8444243729388,16.7153263787066,17.2244930335932,17.8560677209989,18.3108176040805,18.8757808190697,19.8357794387917,19.4831561765039,18.0623876449245,20.0776269394213,21.8996715562428,19.9223566292008,19.2110964805763,22.0263562449468,21.2228083364672,22.1036782243716,21.3022300299079,20.7275201810791,23.6146023907662,24.2664184472122,24.6067843090417,24.8113590135056,25.6701411203204,23.9414379650289,25.795631662329,25.5717795914394,26.2080793731596,26.4989932564955,24.0642080442589,25.1420264858248,30.6185164975674,26.0394954313559,32.6397754123276,32.4280922678974,29.7777204619768,29.838920180277,28.591821638871,28.3333473661252,31.3711607329965,32.9710426931686,33.9722373519243,36.9206492648179,39.2476132885454,35.3492125019157,39.0607097824149,35.6858823477625,39.2540477143227,34.9773103581755,40.6574028627886,38.8768936290171,42.2404640988139
"2682",48397,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2683",48399,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2684",48401,NA,12.8089479426755,12.8858484441099,13.107004788365,13.6192411598882,14.1118322360474,14.162699182453,14.2907027637435,14.6999943563685,15.1787530267208,15.6451572258479,16.0474179907597,16.4935330194577,16.3891699313789,15.3243332814486,16.9923189968112,18.2528829522286,17.2102245726357,15.978812577807,18.1588056359565,17.8162560718722,18.3560730169344,17.9241917420961,17.8235574591111,19.5805567434822,20.3070188618651,20.6442729181576,20.7524096066684,22.1218443312608,20.3002100371058,21.4771243524947,21.5198557027407,22.5003607212581,22.0264471812246,20.3307700630373,20.6911368638636,24.5594315724714,21.9206462484486,26.8411098862331,27.228186817146,24.8768961148059,25.3132192862868,24.1089491478601,23.4822252166769,26.176352501729,27.8103908583479,28.6374351989633,31.4581681249191,31.8052728716088,29.2666524390123,30.3655047556421,29.340515693111,30.7299053146151,28.0190296918602,33.8623447556844,31.742835319287,33.8872393877886
"2685",48403,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2686",48405,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2687",48407,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2688",48409,NA,3.19359043285686,3.28816664637006,3.30962880086286,3.49089917005719,3.53132349619541,3.62293406272654,3.62484210999547,3.67557372224077,3.88234971306516,3.92979322787257,4.08654364572466,4.32347457686201,4.39768389493826,4.05976031537954,4.47064964216892,4.6640181452456,4.34958407098549,4.46958237751466,4.87940666847869,4.88654274219952,5.00488479134844,4.83779492971481,4.62404147999011,5.58451990444061,5.69935014820306,5.71941571315527,5.53366940232931,5.62522679419305,5.54494276109256,6.24036997003866,6.00298190628322,5.90030622171628,6.13392156121881,5.74639835353937,6.15130168372031,7.41635844909047,6.12597608368902,7.39643525011639,7.11683356554958,6.81985363460608,6.9174210819338,7.03566724541438,7.0140425128519,7.6911269520414,7.98102684319992,7.84032609111791,8.89285900892088,9.34502447492536,8.48870246048269,10.1368057324672,8.81015098937406,9.26546480182593,8.27858162584862,10.3334893292497,9.34420918289847,10.8789208254019
"2689",48411,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2690",48413,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2691",48415,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2692",48417,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2693",48419,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2694",48421,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2695",48423,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2696",48425,NA,26.6330429035669,27.2348022597633,27.5402943892037,28.9732420530203,30.2578930126588,30.2189403083896,29.9884705971568,31.3274568021392,32.5754901316292,33.5590001571196,34.8959122006778,36.6268250667819,35.1761172324278,33.1841525267383,36.822500106568,41.2790841220077,37.6608131091524,36.2465111969966,42.7037286344042,39.7866829589412,41.9019689756988,41.00683171709,39.1306719629392,44.3380770072403,46.7116984062534,48.3886884692063,49.6315207707236,49.2706191417868,45.8081409549766,49.7326577001281,49.1333519267138,50.7251764817737,51.9626852536307,46.0910365027955,49.0541855635874,58.1545988625495,52.0563990806759,67.3208792505826,64.3698380658266,57.8545052252622,59.8788388824375,54.8903060763981,55.7402034254762,61.0341809851812,65.2134958268152,69.599746007714,73.7997310681006,83.3343490372128,70.8838100243879,82.1856948640014,71.158596754574,76.2198158645396,72.3382954797781,79.2773494019436,78.5897203638999,87.489580197224
